,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
49,1.0,0.9996104048977966,0.9984421286575301,0.9964966977901607,0.9937766541880069,0.9902855516891408,0.986027951274179,0.9810094149020905,0.975236497993525,0.9687167405720242,0.9614586570753358,0.9534717248508766,0.9447663713512049,0.9353539600471612,0.9252467750780917,0.9144580046603131,0.9030017232766887,0.8908928726718589,0.8781472416793139,0.8647814449080993,0.8508129003185202,0.8362598057177235,0.821141114207529,0.8054765086183174,0.7892863749641623,0.7725917749557495,0.7554144176088996,0.7377766299877594,0.7197013271228981,0.7012119811456787,0.6823325896813298,0.6630876435441668,0.6435020937793386,0.62360131809638,0.6034110867406534,0.5829575278495346,0.5622670923408779,0.5413665183819266,0.5202827954873899,0.49904312829589587,0.47767490007445407,0.45620563600090785,0.4346629662746399,0.4130745891060099,0.3914682336351363,0.3698716228307113,0.3483124364195363,0.3268182738973913,0.305416617671717,0.28413479638636885,0.2629999484784304,0.24203898601671425,0.22127855887116585,0.20074501926189384,0.18046438673599882,0.16046231361974567,0.14076405099294426,0.12139441523164318,0.10237775516443073,0.08373791988675675,0.06549822727674862,0.04768143325499706,0.030309701829727483,0.013404575967659633,0.0,0.022696518865536246,0.045365073949949423,0.06797773879449692,0.09050666153422084,0.11292410206747092,0.13520246907278258,0.1573143568225595,0.1792325817432925,0.2009302186723994,0.2223806367621938,0.24355753498197988,0.2644349771698323,0.2849874265862439,0.3051897799225206,0.32501740071755836,0.34444615213746244,0.3634524290733543,0.3820131895136611,0.4001059851481902,0.41770899116236154,0.43480103518109475,0.451361625323031,0.46737097732700633,0.4828100407139832,0.4976605239489842,0.5119049185689658,0.5255265222440015,0.5385094607406293,0.5508387087577383,0.5625001096069373,0.5734803937109505,0.5837671958952246,0.5933490714496058,0.6022155109386503,0.6103569537408657,0.6177648002989427,0.6244314230648209,0.6303501761252392,0.6355154034952505,0.6399224460690168,0.643567647219067,0.6464483570370569,0.6485629352109583,0.6499107525354788,0.650492191054407,0.650308642835459,0.6493625073800946,0.647657187672644,0.6451970848749707,0.6419875916747481,0.6380350842972894,0.6333469131927025,0.627931392411961,0.6217977876872814,0.6149563032339778,0.607418067292708,0.5991951164327607,0.5903003786387154,0.5807476552044791,0.5705516014603232,0.5597277063601417,0.5482922709576946,0.5362623858021215
50,1.0,0.9996165500749921,0.9984666842017025,0.9965518534579904,0.9938744742166314,0.9904379250127116,0.98624654216373,0.9813056141481556,0.9756213747498076,0.9692009949770475,0.9620525737673821,0.9541851274896584,0.9456085782576221,0.9363337410701517,0.9263723097950349,0.9157368420146561,0.9044407427534621,0.8924982471085324,0.8799244018060246,0.8667350457076616,0.8529467892928059,0.8385769931430139,0.8236437454572522,0.8081658386272388,0.792162744903597,0.7756545911846916,0.7586621329611716,0.7412067274503406,0.7233103059555306,0.7049953454866734,0.6862848396792154,0.6672022690494458,0.6477715706251614,0.6280171069914103,0.6079636347918097,0.5876362727266453,0.5670604690896017,0.5462619688855771,0.5252667805725725,0.5041011424711259,0.48279148888518975,0.4613644159787182,0.4398466474525382,0.4182650000663279,0.3966463490507197,0.37501759345467406,0.35340562147334464,0.33183727580166605,0.31033931905884987,0.28893839932886717,0.2676610158618303,0.24653348498096103,0.2255819062395485,0.20483212887195962,0.18430971858236053,0.16403992471435377,0.1440476478442207,0.12435740783988522,0.10499331242709384,0.08597902630362182,0.06733774084158549,0.049092144417152726,0.0312643934061038,0.0138760838828119,0.0,0.022696669311392557,0.045366277008799284,0.06798179626182066,0.09051626976186176,0.11294284436967375,0.13523480562703052,0.15736561208752967,0.17930892942174745,0.20103866425227318,0.2225289976745047,0.24375441841950235,0.2646897556156675,0.28531021110654387,0.3055913912826217,0.32550933838566715,0.3450405612447939,0.3641620654042419,0.38285138260363016,0.40108659957230436,0.4188463861003005,0.4361100223494037,0.4528574253687766,0.46906917478068283,0.4847265376029235,0.4998114921757396,0.5143067511621134,0.5281957835916234,0.541462835919261,0.5540929520719211,0.5660719924566029,0.5773866519057305,0.5880244765363956,0.5979738795017562,0.607224155614282,0.6157654948220185,0.6235889945205537,0.6306866706848961,0.6370514678070313,0.6426772676264838,0.6475588966428077,0.6516921324005192,0.6550737085386031,0.6577013185983451,0.6595736185848684,0.6606902282793967,0.6610517313008906,0.6606596739173637,0.6595165626088041,0.657625860385277,0.6549919818654119,0.651620287122096,0.6475170743038187,0.6426895710417062,0.6371459246538813,0.6308951911603491,0.6239473231231718,0.6163131563282243,0.6080043953263397,0.5990335978531405,0.589414158148316,0.5791602891965377,0.5682870039136171,0.5568100953028745
51,1.0,0.9996101627005359,0.9984411601177031,0.9964945195112869,0.9937727840255668,0.9902795092595692,0.9860192584720151,0.980997596427542,0.9752210818926466,0.968697258791648,0.9614346460348064,0.9534427260325588,0.94473193191163,0.935313633450563,0.9252001217539634,0.9144045926864836,0.902941129089275,0.8908246818032974,0.8780710495255158,0.8646968575256088,0.8507195352523726,0.8361572928605228,0.8210290966900731,0.8053546437319021,0.7891543351144993,0.7724492486482218,0.7552611104646758,0.7376122657900697,0.7195256488925664,0.701024752244782,0.6821335949436454,0.6628766904308431,0.6432790135580144,0.6233659670417568,0.6031633473543124,0.5826973100965779,0.5619943349007669,0.5410811899106859,0.5199848958881448,0.4987326899945231,0.47735198929693134,0.45587035404877563,0.43431545079481393,0.41271501535101873,0.39109681570970717,0.3694886149204821,0.3479181339975377,0.3264130149038229,0.30500078366242683,0.2837088136453531,0.26256428908957863,0.24159416888995708,0.22082515071812264,0.20028363551607298,0.1799956924125738,0.15998702410991666,0.1402829327878925,0.1209082865711048,0.10188748660494588,0.08324443478469916,0.06500250218130478,0.047184498206342844,0.029812640557748665,0.012908525986674118,0.0,0.022696515137848025,0.045365044126001675,0.0679776381249693,0.09050642286487925,0.11292363580339697,0.13520166313156678,0.1573130765772145,0.1792306699558262,0.20092749541916854,0.22237689935233346,0.24355255787037663,0.2644285118662729,0.28497920156253237,0.30517950051950665,0.32500474905416776,0.34443078702395463,0.36343398593116155,0.38199128030428425,0.40008019831373254,0.417678891580385,0.4347661641365684,0.45132150050022224,0.4673250928242307,0.48275786708418117,0.4976015082691401,0.5118384845414093,0.5254520703326545,0.5384263683452598,0.5507463304292809,0.5623977773069118,0.5733674171179803,0.583642862761605,0.5932126480108115,0.6020662423785972,0.6101940647156506,0.6175874955216869,0.6242388879541253,0.6301415775196336,0.6352898904358751,0.6396791506526281,0.6433056855232856,0.6461668301196087,0.6482609301844613,0.6495873437191386,0.6501464412037649,0.6499396044511251,0.6489692240961599,0.647238695725237,0.6447524146511652,0.6415157693417849,0.6375351335118054,0.6328178568893942,0.6273722546708348,0.6212075956783658,0.6143340892380823,0.6067628707965358,0.5985059862963801,0.5895763753331138,0.5799878531166225,0.5697550912628542,0.5588935974425518,0.5474196939155223,0.5353504949804256
52,1.0,0.9996101627005359,0.9984411601177031,0.9964945195112869,0.9937727840255667,0.9902795092595692,0.9860192584720151,0.9809975964275419,0.9752210818926466,0.9686972587916478,0.9614346460348062,0.9534427260325585,0.9447319319116296,0.9353136334505627,0.925200121753963,0.9144045926864833,0.9029411290892748,0.8908246818032971,0.8780710495255153,0.8646968575256085,0.8507195352523721,0.8361572928605222,0.8210290966900724,0.8053546437319014,0.7891543351144987,0.7724492486482211,0.7552611104646749,0.7376122657900689,0.7195256488925657,0.7010247522447811,0.6821335949436445,0.662876690430842,0.6432790135580132,0.6233659670417557,0.6031633473543112,0.5826973100965767,0.5619943349007656,0.5410811899106844,0.5199848958881433,0.4987326899945215,0.4773519892969298,0.45587035404877413,0.4343154507948123,0.412715015351017,0.39109681570970545,0.36948861492048035,0.34791813399753596,0.32641301490382113,0.305000783662425,0.2837088136453513,0.26256428908957674,0.24159416888995516,0.2208251507181207,0.20028363551607103,0.17999569241257185,0.1599870241099147,0.14028293278789056,0.12090828657110284,0.10188748660494393,0.08324443478469723,0.06500250218130287,0.04718449820634096,0.029812640557746753,0.0129085259866722,0.0,0.022696515137848063,0.04536504412600176,0.06797763812496942,0.09050642286487941,0.11292363580339716,0.13520166313156703,0.15731307657721474,0.17923066995582648,0.20092749541916882,0.22237689935233385,0.24355255787037705,0.26442851186627336,0.28497920156253276,0.30517950051950715,0.3250047490541683,0.34443078702395513,0.36343398593116216,0.38199128030428475,0.4000801983137332,0.4176788915803856,0.434766164136569,0.45132150050022285,0.4673250928242313,0.48275786708418184,0.4976015082691407,0.5118384845414099,0.525452070332655,0.5384263683452605,0.5507463304292814,0.5623977773069123,0.5733674171179809,0.5836428627616056,0.5932126480108121,0.6020662423785976,0.6101940647156512,0.6175874955216872,0.6242388879541257,0.630141577519634,0.6352898904358754,0.6396791506526283,0.6433056855232858,0.6461668301196087,0.6482609301844614,0.6495873437191386,0.6501464412037649,0.6499396044511249,0.6489692240961598,0.6472386957252366,0.6447524146511648,0.6415157693417844,0.6375351335118049,0.6328178568893936,0.627372254670834,0.6212075956783651,0.6143340892380815,0.6067628707965349,0.5985059862963791,0.5895763753331129,0.5799878531166215,0.569755091262853,0.5588935974425506,0.5474196939155209,0.5353504949804242
53,1.0,0.9996096133810192,0.9984389658511991,0.9964895936960108,0.9937640550725424,0.990265926534833,0.9859997981760832,0.9809712673944826,0.9751869312912932,0.9686543777117325,0.9613821749410711,0.953379860070232,0.9446579260470178,0.9352278074309109,0.9251018648711897,0.9142933683298736,0.9028164790727365,0.8906862304533463,0.8779185075167436,0.8645300254510169,0.850538306916608,0.8359616582847472,0.8208191448179089,0.8051305648266456,0.7889164228385657,0.7721979018165778,0.7549968344648369,0.7373356736620771,0.7192374620632142,0.7007258009112409,0.681824818102519,0.6625591355495928,0.6429538358866022,0.6230344285632761,0.6028268153743055,0.5823572554716734,0.5616523299081985,0.5407389057611965,0.5196440998857107,0.49839524234725824,0.4770198395844627,0.4555455373522877,0.43400008349687097,0.41241129061316095,0.3908069986366984,0.36921503742094414,0.34766318935155127,0.3261791520488958,0.30479050121002976,0.28352465364099677,0.26240883053015696,0.2414700210127999,0.2207349460768912,0.2002300228592938,0.1799813293812278,0.16001456977109652,0.14035504002209173,0.1210275943312228,0.10205661206557012,0.08346596540066359,0.0652789876749215,0.047518442503057375,0.030206493690280944,0.013364675987973314,0.0,0.022696499439775326,0.045364918609677035,0.06797721489113043,0.09050542091646636,0.11292168206521581,0.1351982938056167,0.15730773883007493,0.17922272393360866,0.20091621658466563,0.22236148113813337,0.24353211464086277,0.2644020821805961,0.2849457517298283,0.3051379284368397,0.32495388831690675,0.3443694112975431,0.36336081357251965,0.3819049792203848,0.39997939104423186,0.4175621605905477,0.4346320573061289,0.4511685367932525,0.4671517681245487,0.4825626601803404,0.49738288697257427,0.5115949119208901,0.5251820110478311,0.5381282950617133,0.5504187302972211,0.56203915848539,0.5729763153262736,0.5832178478392567,0.5927523304676859,0.6015692799162224,0.6096591687010874,0.6170134373951655,0.6236245055517469,0.6294857812925294,0.6345916695473589,0.6389375789350654,0.6425199272766353,0.6453361457338687,0.6473846815685722,0.6486649995192599,0.6491775817942482,0.6489239266819534,0.6479065457811161,0.6461289598555874,0.643595693320219,0.6403122673662931,0.6362851917368051,0.6315219551637853,0.6260310144816879,0.6198217824327019,0.6129046141816468,0.6052907925598877,0.5969925120594598,0.5880228616003027,0.5783958060951973,0.5681261668386436,0.5572296007475306,0.545722578483018,0.533622361484584
54,1.0,0.9995771801240063,0.9983094346836723,0.9961989048948546,0.9932491549630535,0.98946516536139,0.9848533234385,0.9794214113750178,0.9731785915126032,0.9661353890846737,0.9583036723831838,0.949696630400868,0.9403287479933874,0.9302157786107361,0.9193747146520831,0.9078237555029374,0.895582273318109,0.8826707766184022,0.869110871773295,0.8549252224460328,0.8401375070815812,0.8247723745217376,0.8088553978353771,0.7924130264553173,0.7754725367165949,0.7580619808940681,0.7402101348401912,0.7219464443265072,0.7033009701949262,0.6843043324271352,0.6649876532425613,0.645382499337147,0.6255208233768226,0.6054349048609302,0.5851572904720204,0.5647207340293404,0.5441581361640194,0.5235024838343836,0.5027867898000361,0.4820440321732852,0.46130709416622195,0.44060870415122355,0.41998137615189385,0.39945735088045276,0.3790685374363519,0.35884645577942775,0.33882218008920983,0.319026283120079,0.2994887816598351,0.2802390831968709,0.2613059338985885,0.24271736800091404,0.22450065870579747,0.20668227068041653,0.18928781424844615,0.17234200136022773,0.15586860342495812,0.1398904110841528,0.12442919600160614,0.10950567474089819,0.09513947479717848,0.08134910284551344,0.06815191526351609,0.05556409098129571,0.0,0.022695501542259078,0.04535694019358179,0.06795031451995115,0.09044174588161677,0.11279753953153952,0.1349842453560852,0.15696871813984295,0.1787181772374041,0.20020026553613557,0.22138310759541505,0.24223536684945696,0.26272630176275075,0.28282582082924684,0.3025045363087613,0.3217338165966187,0.340485837125311,0.3587336296999145,0.3764511301721643,0.39361322436143886,0.41019579213444307,0.426175749559088,0.44153108905195165,0.4562409174427427,0.47028549188338975,0.4836462535337182,0.49630585896014945,0.5082482091884643,0.5194584763563865,0.5299231279165729,0.5396299483455147,0.5485680583188677,0.5567279313188173,0.5641014076442319,0.5706817057995729,0.5764634312437787,0.5814425824856307,0.5856165545174201,0.5889841395840569,0.5915455252900891,0.5933022900524143,0.5942573959117672,0.5944151787213194,0.5937813357359671,0.5923629106310377,0.5901682759842616,0.5872071132598885,0.5834903903387769,0.5790303366431401,0.5738404159093864,0.5679352966671316,0.5613308204869739,0.5540439680640116,0.546092823208321,0.5374965348177116,0.5282752769120093,0.5184502068118866,0.5080434215488637,0.4970779125965108,0.48557751901612184,0.47356687911315676,0.46107138070359155,0.44811711009194233,0.43473079986515006
55,1.0,0.9996101627005359,0.9984411601177031,0.9964945195112869,0.9937727840255667,0.9902795092595692,0.9860192584720152,0.980997596427542,0.9752210818926466,0.968697258791648,0.9614346460348064,0.9534427260325588,0.94473193191163,0.935313633450563,0.9252001217539634,0.9144045926864837,0.9029411290892753,0.8908246818032974,0.8780710495255158,0.8646968575256088,0.8507195352523726,0.8361572928605229,0.8210290966900731,0.8053546437319021,0.7891543351144995,0.772449248648222,0.7552611104646758,0.7376122657900697,0.7195256488925665,0.7010247522447822,0.6821335949436457,0.6628766904308431,0.6432790135580145,0.623365967041757,0.6031633473543125,0.5826973100965781,0.561994334900767,0.5410811899106859,0.5199848958881449,0.4987326899945232,0.4773519892969314,0.4558703540487758,0.43431545079481404,0.4127150153510188,0.3910968157097073,0.36948861492048213,0.3479181339975378,0.32641301490382296,0.3050007836624269,0.28370881364535316,0.2625642890895787,0.24159416888995713,0.22082515071812267,0.200283635516073,0.1799956924125738,0.15998702410991666,0.1402829327878925,0.12090828657110479,0.10188748660494588,0.08324443478469912,0.06500250218130478,0.04718449820634281,0.029812640557748567,0.012908525986674023,0.0,0.022696515137848025,0.045365044126001675,0.06797763812496929,0.09050642286487925,0.11292363580339695,0.13520166313156678,0.15731307657721447,0.1792306699558262,0.20092749541916852,0.22237689935233348,0.24355255787037663,0.2644285118662729,0.2849792015625323,0.30517950051950665,0.32500474905416776,0.34443078702395463,0.3634339859311615,0.3819912803042842,0.40008019831373254,0.41767889158038507,0.4347661641365684,0.4513215005002222,0.4673250928242307,0.48275786708418117,0.49760150826913996,0.5118384845414093,0.5254520703326545,0.5384263683452599,0.5507463304292809,0.5623977773069119,0.5733674171179803,0.583642862761605,0.5932126480108119,0.6020662423785974,0.6101940647156506,0.617587495521687,0.6242388879541254,0.6301415775196336,0.6352898904358752,0.6396791506526281,0.6433056855232857,0.6461668301196087,0.6482609301844615,0.6495873437191387,0.6501464412037652,0.6499396044511252,0.64896922409616,0.6472386957252371,0.6447524146511653,0.6415157693417851,0.6375351335118057,0.6328178568893944,0.6273722546708351,0.6212075956783659,0.6143340892380825,0.6067628707965361,0.5985059862963803,0.589576375333114,0.5799878531166228,0.5697550912628545,0.5588935974425523,0.5474196939155225,0.535350494980426
56,1.0,0.9996137041242599,0.9984553180321514,0.9965263456489162,0.9938292912505833,0.9903676560682154,0.9861459335404683,0.9811696032210602,0.9754451233496216,0.9689799220962588,0.9617823874919935,0.9538618560590849,0.9452286001570316,0.9358938140618412,0.9258695987979161,0.9151689457436273,0.9038057190333594,0.8917946367804697,0.8791512511472471,0.8658919272895449,0.8520338212053307,0.8375948565179029,0.8225937002260024,0.8070497374544761,0.7909830452405238,0.7744143653918969,0.7573650764546911,0.739857164829602,0.7219131950766835,0.703556279449766,0.6848100467027383,0.6656986102109024,0.6462465354515402,0.6264788068887045,0.6064207943080544,0.5860982186483035,0.5655371173765213,0.544763809455145,0.5238048599490996,0.5026870443219029,0.4814373124700361,0.460082752545199,0.4386505546143367,0.417167974207522,0.39566229580390233,0.37416079630597743,0.35269070855246054,0.3312791849198877,0.3099532610629839,0.2887398198435713,0.2676655554975065,0.24675693808876842,0.22604017829938378,0.2055411926033763,0.18528556887235278,0.16529853245970624,0.14560491280970947,0.12622911063700962,0.1071950657212018,0.08852622536026672,0.07024551352570557,0.05237530076118941,0.034937374865472604,0.017952912399187407,0.0,0.022696580817122405,0.04536556945799125,0.06797941054558304,0.09051062225076445,0.11293183293988308,0.13521581767093227,0.15733553448814544,0.1792641604651591,0.20097512744723647,0.2224421574434671,0.24363929762034922,0.26454095484872087,0.28512192975663525,0.3053574502414667,0.3252232043952961,0.34469537279844664,0.3637506601369285,0.38236632610050014,0.4005202155190639,0.41819078769618323,0.4353571448996335,0.45199905997008505,0.4680970030102481,0.4836321671181072,0.49858649312920555,0.5129426933343327,0.5266842741404079,0.5397955576438246,0.5522617020870558,0.5640687211708743,0.5752035021961512,0.5856538230108334,0.5954083677393681,0.6044567412735558,0.6127894825055342,0.6203980762853639,0.627274964087463,0.6334135533719458,0.6388082256287403,0.643454343094202,0.6473482541317904,0.6504872972702399,0.6528698038945281,0.6544950995868224,0.6553635041164659,0.655476330079944,0.6548358801936487,0.6534454432441382,0.6513092887024456,0.6484326600108512,0.6448217665523751,0.6404837743150689,0.6354267952649988,0.6296598754435965,0.6231929818068198,0.616036987825303,0.6082036578663883,0.5997056303806075,0.5905563999168311,0.5807702979919139,0.5703624728422392,0.5593488680860955,0.547746200327318
57,1.0,0.9996096190968421,0.9984389893619997,0.9964896490204422,0.9937641594516713,0.9902661016999632,0.9860000715955124,0.9809716734932832,0.9751875126382893,0.9686551861679428,0.9613832727640035,0.9533813209685552,0.9446598361802743,0.9352302663491143,0.9251049863893263,0.9142972813325221,0.9028213282442463,0.8906921769292278,0.8779257294521744,0.8645387185026204,0.8505486846339301,0.835973952408132,0.820833605479772,0.8051474606534383,0.7889360409510383,0.7722205477262695,0.7550228318650485,0.7373653641119166,0.7192712045636475,0.7007639713724302,0.6818678087020795,0.6626073539817554,0.6430077045026306,0.6230943834038427,0.6028933050948986,0.5824307401624588,0.5617332798101322,0.5408277998805325,0.5197414245094066,0.49850148946213785,0.4771355052033324,0.45567111975055385,0.43413608136352994,0.4125582011203713,0.3909653154324519,0.3693852485496695,0.34784577510777837,0.3263745827693964,0.3049992350101278,0.28374713410100333,0.26264548433813234,0.24172125557008348,0.22100114707305807,0.2005115518234009,0.1802785212164029,0.1603277302796908,0.1406844434287753,0.12137348081153401,0.10241918528754848,0.08384539008729533,0.06567538719520297,0.04793189649954434,0.0306370357510269,0.013812291370781455,0.0,0.0226964975509421,0.045364903518384854,0.06797716406693038,0.09050530080534858,0.11292144837864673,0.13519789190432693,0.1573071042012354,0.17922178275970022,0.20091488640201718,0.22235967158278108,0.24352972827906572,0.2643990154210329,0.2849418958141998,0.3051331705053065,0.32494811254451167,0.3443625000974917,0.36335264886193475,0.38189544374389817,0.3999683697505422,0.41754954205685013,0.434617735205112,0.4511524113971637,0.4671337478406523,0.48254266311192534,0.49736084249952545,0.5115707622937027,0.5251557129888377,0.5380998213671953,0.5503880714339989,0.5620063241754277,0.5729413361127882,0.5831807766278062,0.5927132440357,0.6015282803844574,0.6096163849605203,0.6169690264828959,0.6235786539695425,0.629438706261749,0.6345436201940885,0.6388888373994338,0.6424708097404243,0.6452870033606908,0.6473359013510773,0.6486170050280269,0.6491308338232364,0.6488789237856203,0.6478638246985567,0.646089095817318,0.6435593002335026,0.6402799978752013,0.6362577371535201,0.6315000452679621,0.6260154171850324,0.6198133033062669,0.6129040958437001,0.6052991139225756,0.5970105874328595,0.5880516396528452,0.5784362686698296,0.5681793276244962,0.5572965038072591,0.5458042966363957,0.5337199945493311
58,1.0,0.9996094188688014,0.9984381894067893,0.9964878527076301,0.9937609749247999,0.99026114377105,0.9859929636244955,0.9809620492481449,0.975175018131629,0.9686394814658037,0.9613640337628052,0.9533582411360275,0.944632628256354,0.9351986640028227,0.9250687458277186,0.914256182857876,0.9027751777557378,0.8906408073654325,0.877869002170831,0.8644765245941849,0.8504809461655664,0.8359006235948919,0.8207546737798362,0.8050629477844155,0.7888460038244485,0.7721250792974741,0.7549220618960247,0.737259459844426,0.719160371300492,0.7006484529646476,0.6817478879400869,0.6624833528886153,0.6428799845277781,0.622963345515789,0.6027593897715939,0.5822944272781864,0.5615950884179769,0.5406882878896618,0.5196011882565835,0.49836116317707907,0.4769957603677188,0.455532664350692,0.4339996590368684,0.4124245901962627,0.39083532786776465,0.3692597287600446,0.3477255986955345,0.3262606551492877,0.30489248993436185,0.28364853208512836,0.26255601098960846,0.24164191982155234,0.22093297932252742,0.20045560198375934,0.1802358566768799,0.16029943378207334,0.14067161086138433,0.12137721892415874,0.1024406093307234,0.08388562137949071,0.06573555062168306,0.04801311794682276,0.030740439481027185,0.013938997338975944,0.0,0.022696492091470878,0.04536485986176287,0.06797701683349117,0.09050495216464544,0.11292076833581646,0.1351967186810757,0.15730524471073465,0.1792190131745042,0.20091095281393836,0.22235429075348673,0.24352258847998506,0.2643897773609963,0.28493019365306077,0.3051186129516335,0.3249302840352717,0.3443409620574874,0.3633269410405993,0.38186508562689847,0.3999328620434862,0.4175083682382522,0.43457036314562103,0.4510982950419223,0.46707232895151973,0.4824733730661639,0.497283104141426,0.511483991835502,0.5250593219571653,0.5379932185911749,0.5502706650710246,0.5618775237705349,0.5728005546874463,0.5830274327938689,0.5925467641301698,0.6013481006206437,0.6094219535911026,0.6167598059703377,0.6233541231592515,0.6291983625533236,0.6342869817059547,0.6386154451221384,0.642180229673825,0.6449788286302633,0.6470097542985473,0.6482725392715306,0.6487677362822181,0.6484969166656835,0.6474626674315089,0.6456685869516694,0.6431192792707249,0.6398203470470841,0.6357783831360232,0.6310009608270184,0.6254966227498218,0.6192748684655616,0.612346140760965,0.6047218106655977,0.596414161213784,0.5874363699746032,0.5778024903750607,0.5675274318431914,0.5566269387994863,0.5451175685266083,0.533016667948908
59,1.0,0.9996138589232676,0.9984559302230396,0.9965276968367501,0.9938316281527582,0.9903711767523599,0.9861507738547215,0.9811758234708432,0.9754526952743846,0.9689887161989141,0.9617921607728441,0.9538722402050037,0.9452390902354837,0.935903757768032,0.9258781863019154,0.9151752001827687,0.9038084876935354,0.8917925830081536,0.8791428470321623,0.8658754471558925,0.8520073359473632,0.8375562288134116,0.822540580658974,0.8069795615757648,0.7908930315928954,0.7743015145232304,0.7572261709404748,0.7396887703231532,0.7217116624027374,0.7033177477542477,0.6845304476686496,0.6653736733473232,0.6458717944597814,0.6260496071066467,0.6059323012306912,0.5855454275194588,0.5649148638436662,0.5440667812761797,0.5230276097369118,0.5018240033094705,0.4804828052758121,0.45903101291551146,0.43749574211656184,0.41590419184484434,0.39428360851958577,0.37266125034222086,0.35106435162612326,0.32952008717464293,0.30805553675480357,0.2866976497138645,0.2654732097857341,0.24440880013394647,0.2235307686775758,0.20286519374605438,0.1824378501084002,0.1622741754218336,0.14239923714417457,0.12283769995377009,0.10361379371999117,0.08475128206658326,0.06627343156933087,0.04820298162862347,0.030562115056583152,0.013372429417431385,0.0,0.022696604658102387,0.04536575999432492,0.06798005252910636,0.09051214041984193,0.11293478916022413,0.13522090713679874,0.15734358099544177,0.17927611077071878,0.2009920447314096,0.22246521389586427,0.24366976617130132,0.2645802000716692,0.28517139796925933,0.3054186588358892,0.325297730430164,0.3447848408880728,0.3638567296749803,0.38249067785793817,0.4006645376581581,0.4183567612444578,0.4355464287295183,0.4522132753318663,0.4683377176676173,0.4839008791371969,0.4988846143734683,0.5132715327189692,0.5270450207012645,0.5401892634767737,0.5526892652148225,0.5645308683950974,0.5757007719931402,0.5861865485300277,0.5959766599638996,0.6050604724025652,0.6134282696180043,0.6210712653451858,0.6279816143492699,0.6341524222469103,0.6395777540690486,0.6442526415542904,0.648173089163647,0.6513360788091557,0.6537395732906094,0.6553825184363653,0.656264843945938,0.6563874629338242,0.6557522701757474,0.6543621390602483,0.6522209172502784,0.6493334210611894,0.6457054285632114,0.6413436714182387,0.6362558254624133,0.6304505000476874,0.6239372261571887,0.6167264433108574,0.6088294852794298,0.600258564626432,0.5910267560994071,0.5811479788931263,0.570636977809034,0.5595093033366443,0.5477812906840266
