,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
22,1.0,0.9862678007521247,0.9455060368396914,0.8790040118474335,0.7888604705913724,0.6779104137558516,0.5496264733752745,0.4079985058468697,0.25739585714494456,0.1024173813453271,-0.052265275291752934,-0.20206539263937906,-0.34263416466007574,-0.47000344170425057,-0.5807131380746489,-0.671918833171874,-0.7414758780937298,-0.7879972378770103,-0.810883316105963,-0.8103230831717784,-0.7872669198140342,-0.7433726511163787,-0.680927241615166,-0.6027475113376702,-0.5120639816248137,-0.41239254052223917,-0.3073990092330223,-0.20076188018099994,-0.09603847835932885,0.003460426132618869,0.09478294397212544,0.17543131300379092,0.24343678910488042,0.2974117654851419,0.33657764679476476,0.36076799062357034,0.3704074190050892,0.36646775669357123,0.3504037334419961,0.32407135984879176,0.28963272088913733,0.2494514042454588,0.2059830750636587,0.16166581529173923,0.11881476256566557,0.07952531670139715,0.045588744663779594,0.018423427643311625,-0.0009757172875240496,-0.012067912644942261,-0.014776427683423455,-0.009477736932687431,0.0030291795442197816,0.0215716835515994,0.044668026558778176,0.07060452709210198,0.09752182090690817,0.12350629708596556,0.14668267090044865,0.16530365433960784,0.17783286509392768,0.18301745484990153,0.17994742183956808,0.16809917867381044,0.0,0.16179514972436157,0.31879641976251094,0.4663702095065714,0.6001976775377138,0.7164178440947954,0.8117541691858038,0.8836200863430405,0.9301997689792392,0.9505013423532437,0.9443807927692722,0.9125359263516052,0.8564708497751257,0.7784325412899313,0.6813221099544206,0.5685842646585977,0.4440792970810624,0.31194249469213603,0.17643631866029874,0.04180089213128034,-0.08789165980142777,-0.2088736941600769,-0.3178044535956031,-0.4118740889303443,-0.48888576362832237,-0.5473131941413895,-0.5863319626401579,-0.6058239731623279,-0.6063554674309962,-0.5891300311889422,-0.5559189661383293,-0.5089722399248032,-0.4509139251373285,-0.38462657195215055,-0.3131293086365018,-0.23945461802782472,-0.16652869267861228,-0.09706003102009497,-0.033440513865437956,0.02233738570606227,0.06874432974225271,0.10475668077470056,0.12987670713282826,0.1441301652646069,0.1480419264443298,0.14259120303022624,0.1291487390230939,0.10939902904388712,0.08525119185605923,0.05874252802271831,0.031939021784731444,0.006837097631764603,-0.014729187327867621,-0.0311716354453546,-0.04121866386887963,-0.043970496627489475,-0.03893667124707231,-0.026054520882505202,-0.005688121406418592,0.021391968524959292,0.054047032858173166,0.09082469260151595,0.13002700779208134,0.16978907664275675
23,1.0,0.985730308198911,0.9434445625374789,0.8746907963612803,0.7819768645057951,0.66866554563503,0.5388343293904594,0.39710615974340313,0.24845868559941586,0.09802049908943723,-0.04913662115425969,-0.18820032373767684,-0.31480631666280745,-0.42520488292351155,-0.5163982174918978,-0.586242913711486,-0.6335135673974359,-0.6579252790616057,-0.6601147325622735,-0.6415814225209208,-0.6045924042114146,-0.5520555644767317,-0.48736778571887635,-0.4142454348071557,-0.3365453079457516,-0.25808447178375915,-0.18246734983601648,-0.11292792031863744,-0.052194044141333704,-0.002379774571477497,0.03508992758202631,0.05951926619654761,0.07094538861748345,0.07010654166831404,0.05837696798891546,0.03767245846884559,0.010331816449603157,-0.02101944536002833,-0.05361611153391759,-0.08470352178060477,-0.11168360718154823,-0.13224957569294796,-0.14450280387346684,-0.1470464820613473,-0.13905180203032094,-0.12029390519130607,-0.09115635296433273,-0.05260446157631123,-0.0061293829272285,0.046333764011909556,0.10250916919566698,0.15989947907198557,0.2159145758774572,0.26800336548323545,0.3137819026494247,0.3511514678039989,0.3784008092695964,0.3942876451257031,0.39809563197323156,0.38966429509616674,0.36939080924570733,0.3382039502976502,0.2975119331891649,0.24912714132479868,0.0,0.16170672063946526,0.3180992341456307,0.46407411036379775,0.5949402781328543,0.7066026387327129,0.7957197600159223,0.8598288860529925,0.8974329895978126,0.9080463238606826,0.8921968147597065,0.8513855866847153,0.7880058426320709,0.7052251335891021,0.6068366682255693,0.4970866579599139,0.3804857032009303,0.26161285898785774,0.1449212454823094,0.03455388326815,-0.06582215274135716,-0.1531561228205279,-0.2251226945997121,-0.28019537246278703,-0.31768167726851215,-0.33771928808793344,-0.34123418918630105,-0.32986362297399185,-0.30584825047069447,-0.27189929062078366,-0.2310474860160876,-0.18648147739380483,-0.14138353175076915,-0.09877054636420825,-0.0613478494403033,-0.031382561760421736,-0.010602213676382689,-0.00012298395687193058,-0.0004104090052337679,-0.01127377900056895,-0.03189377235731954,-0.060881263012859975,-0.09636374457267345,-0.1360945222912334,-0.17757878875170544,-0.21820996906761864,-0.2554093280636857,-0.28676178987550616,-0.3101412269514033,-0.3238191106230235,-0.32655134335097674,-0.3176392635498429,-0.2969621662629611,-0.2649801473686059,-0.22270758123576595,-0.1716590066268995,-0.11377055076416892,-0.05130120077996703,0.013280821229309616,0.07742065285651645,0.13860206499405436,0.19446908021493325,0.24293787693390861,0.282293496266978
24,1.0,0.9863896136689781,0.9459735548663283,0.8799833482215306,0.7904260990754638,0.6800180165995594,0.5520946366092702,0.41050089010973834,0.25946486225068177,0.10345964520621054,-0.052941912499973,-0.2052145326106694,-0.3490248385065143,-0.480367758963595,-0.5956903872524539,-0.6919991579700661,-0.7669468291252708,-0.8188965040862218,-0.8469607689099128,-0.8510149238442967,-0.8316842198253946,-0.7903059371258101,-0.7288680299247591,-0.6499268751533445,-0.5565073771301512,-0.4519892658548518,-0.3399838659208612,-0.22420589006540342,-0.10834491781147652,0.00405884664301304,0.10973017777996874,0.20576182616976588,0.28970147622995845,0.3596198836195729,0.4141581580921849,0.452552968493635,0.4746392904278529,0.4808311616637927,0.472081723681437,0.44982457946236415,0.41589916001941835,0.37246334125647407,0.32189696918918476,0.26670022128528104,0.20939084643852185,0.152404283669119,0.0980004639191547,0.04818076002430586,0.004618082262073257,-0.03139745924440204,-0.058995564634013314,-0.07774438455929052,-0.08765049527983182,-0.08914065957077817,-0.08302654070486544,-0.07045419538793939,-0.05284074740237769,-0.031801115302817894,-0.009068017627429379,0.013591304471474254,0.03445813131220716,0.05194162532001409,0.06465126099417683,0.07145940737618192,0.0,0.1618151446908137,0.318954151142562,0.4668901673646151,0.6013898015957116,0.7186472551302544,0.8154038450829045,0.8890488714587336,0.9376984501364445,0.9602497199560411,0.9564087090411899,0.9266910805169176,0.872395936579944,0.7955538073434607,0.6988508524540807,0.5855321264427445,0.4592874734522009,0.32412419786134367,0.18423108397189275,0.04383859574039013,-0.09291983171302132,-0.2221405950178642,-0.34027227764966533,-0.4442234486878169,-0.5314523751490757,-0.6000358182604745,-0.6487148794167213,-0.676916721470058,-0.6847518828580518,-0.6729877924086248,-0.6429999483547989,-0.5967030146390183,-0.5364647822761197,-0.4650065185214543,-0.38529366177308055,-0.30042110093368385,-0.21349739577807184,-0.12753224739802912,-0.04533131901441851,0.03059785256388314,0.09812561006432605,0.1555629589758628,0.20170544658703193,0.23585696462718775,0.25783309719612774,0.2679444304476342,0.2669610055633062,0.25605980283475716,0.23675776570875762,0.21083338660597103,0.18024026283253952,0.14701627773225603,0.11319216173727191,0.08070313836182266,0.05130716548212246,0.0265129521140042,0.007520480180478639,-0.0048237911542673316,-0.010055490986801844,-0.008103806529069113,0.0007143015927033538,0.01571659478410555,0.035893547835978985,0.05996000827767804
25,1.0,0.9865887643249217,0.9467381518394634,0.8815859088036363,0.7929901833265663,0.6834736378712902,0.5561476768946538,0.41461916352058076,0.2628825435083017,0.10520074486336048,-0.05402143713405436,-0.21036753773322153,-0.3595391759242466,-0.4974813689463709,-0.6204995747372909,-0.7253649114344591,-0.8094043975180061,-0.8705735493357192,-0.9075092480509419,-0.9195614263598374,-0.9068028055157454,-0.8700166128913758,-0.8106629066061203,-0.7308248039974615,-0.6331365332762279,-0.5206957826465943,-0.3969632909358248,-0.2656529937504606,-0.1306162981504002,0.004275800632355927,0.13524902826541432,0.25873693665860265,0.3714833953522464,0.4706333862002345,0.5538094422625577,0.6191715766011685,0.665459114932094,0.6920134582512565,0.6987814367824761,0.6862995535042968,0.6556600328849472,0.6084601679711076,0.5467369778862706,0.4728896315390094,0.38959244809145654,0.29970153983713704,0.20615831143030797,0.11189306745034595,0.019731908415637052,-0.06769008234256761,-0.14800663444481305,-0.21918670559527015,-0.27958758963278757,-0.3279932854011576,-0.36363722838102114,-0.38620904180577514,-0.395845520084479,-0.3931065955757754,-0.3789375417764791,-0.3546191149884022,-0.32170771775858553,-0.2819679686610722,-0.23730027506519671,-0.18966612241881312,0.0,0.16184779777918254,0.3192118073061291,0.46773991327305803,0.6033392924645036,0.7222960547217381,0.821383235912395,0.8979538444890942,0.950016139266733,0.9762888811595598,0.9762349373156476,0.9500723016087917,0.8987623084507347,0.8239755341821839,0.7280365786301216,0.6138495762220785,0.4848068802120881,0.3446838761263412,0.1975232952709728,0.047512703142549365,-0.10114097836786319,-0.24433599719994417,-0.37819549534615354,-0.4991787711161865,-0.604180725965282,-0.6906165539670689,-0.7564892343477535,-0.8004379634104143,-0.8217662921631175,-0.8204493988843701,-0.7971205996585835,-0.7530378623639842,-0.690031719039387,-0.6104365476314576,-0.517007698433729,-0.4128273572435767,-0.30120235363249925,-0.18555732947777168,-0.06932677453112221,0.0441505892926561,0.1517317327012453,0.2505604583887527,0.33814700670441633,0.4124338111594449,0.47184558903526763,0.5153225061718018,0.5423357415315485,0.5528853761010091,0.5474811216819225,0.5271069682474467,0.49317134510310584,0.4474448442404805,0.39198792953339473,0.3290713411909729,0.26109209276457784,0.1904880430995872,0.1196540066288638,0.050862244633876744,-0.013810036648408665,-0.0725438588727525,-0.12383037185345688,-0.16650997698724979,-0.19979765313201356,-0.22329397447891403
26,1.0,0.9866639193469398,0.9470267790458772,0.8821911635315545,0.7939592980020692,0.6847810339740844,0.5576832118665794,0.41618250313386973,0.26418432331049146,0.10587081709421324,-0.054418765117109136,-0.2123117625528219,-0.3635262247443755,-0.5039918117026305,-0.6299639385801763,-0.7381278470318478,-0.8256896020879444,-0.8904514192454426,-0.9308692088565808,-0.9460907686297979,-0.9359736431985337,-0.9010822840046528,-0.8426647642092762,-0.7626099128836331,-0.6633863117181638,-0.5479651283451599,-0.41972922712276606,-0.2823713869903659,-0.1397847554049025,0.004051131112668258,0.14518533106418863,0.2798080651601781,0.4043575565993654,0.5156180458858206,0.6108061855304202,0.6876434060487542,0.7444123001265032,0.7799955818504775,0.793896726101488,0.786241962135264,0.7577638671195785,0.7097673621190798,0.6440794375469591,0.562984411449291,0.46914693785643097,0.3655253216549864,0.25527795132477227,0.1416658245447943,0.02795421016564355,-0.08268353749925969,-0.18725711750720364,-0.28304268979129443,-0.3676561577896708,-0.43911429397805274,-0.49588209533428435,-0.5369052187461548,-0.5616268376844259,-0.5699887649911389,-0.5624171860909506,-0.5397938263833372,-0.5034138209411846,-0.4549319501921001,-0.39629924002810396,-0.3296921889496955,0.0,0.16186010723269323,0.31930896067711095,0.46806045026191984,0.6040750783659022,0.7236741896207782,0.8236436164792664,0.9013237147347326,0.9546831736500799,0.9823744741361007,0.9837694204408909,0.9589737690701583,0.9088206047550578,0.834842748001876,0.7392251026605442,0.6247384459896121,0.49465670980935433,0.3526602830009555,0.20272826836150498,0.04902293869438303,-0.104230151101012,-0.2528628332437132,-0.39288221756843017,-0.5205823538438015,-0.6326464308303319,-0.7262365879375505,-0.7990688126277751,-0.8494708675183218,-0.8764217204245887,-0.8795715216170613,-0.8592417674100489,-0.8164058893234943,-0.7526510949031007,-0.6701228418500678,-0.5714538345243855,-0.45967987591465986,-0.33814527569553043,-0.21040079541329926,-0.08009729736839426,0.04912165033646588,0.1737249754062436,0.29039398730349925,0.3961140349024465,0.48825532004270955,0.5646406248193536,0.6235981482467604,0.6639981353593783,0.6852725029221195,0.6874172038942373,0.67097761046284,0.63701771589004,0.5870744424092041,0.5230987810330238,0.44738586620005155,0.36249639262100664,0.27117200489053006,0.17624742651677572,0.08056214097517453,-0.013125606865072456,-0.10221985223731954,-0.18436057161873162,-0.2574878272799377,-0.31989460922721163,-0.37026698958455717
27,1.0,0.9856546812588255,0.9431546924355947,0.8740849650266468,0.7810115356980296,0.6673719086220559,0.5373286570619035,0.39559295235646214,0.2472260613326188,0.09742782519773105,-0.04867832095068912,-0.18625413318939013,-0.3109398510505775,-0.41902349111494025,-0.5075788215092358,-0.5745662176722401,-0.61889238114301,-0.6404268583006447,-0.6399753302179871,-0.6192116601192981,-0.5805725849487157,-0.5271206321117695,-0.46238225201575706,-0.3901692165157932,-0.31439199520927363,-0.23887405788479554,-0.16717585545072136,-0.10243661760750247,-0.04724110792140722,-0.0035171487507636885,0.027531861732072494,0.04545698964891214,0.050555775815337295,0.04382749359965422,0.02689470409034844,0.0018957538899160012,-0.02864579706751414,-0.0619678043711172,-0.09522454803211979,-0.1256421719436967,-0.150666730210364,-0.16809752934542788,-0.17619932405386576,-0.17378810081417564,-0.16028660471274897,-0.13574735646755023,-0.10084258619525285,-0.05682219271372842,-0.005442437445291706,0.05113047911566757,0.11043660317994856,0.16985190267729586,0.22672457249680636,0.2785108818635256,0.3229036103277911,0.3579466052737383,0.3821298026556266,0.3944601383452545,0.3945050810029611,0.3824069693864997,0.3588678613885232,0.3251061199836817,0.28278739509988304,0.23393393787055236,0.0,0.16169425194488715,0.3180009807755226,0.46375080676861435,0.5942009151654662,0.7052244890840332,0.7934727749728162,0.8565026802085981,0.8928644097336541,0.9021455076379407,0.8849696911921725,0.8429509523116598,0.7786054551897185,0.6952256812732847,0.5967229729714024,0.4874460257164047,0.3719839094214644,0.25496281822906564,0.1408459251986218,0.03374545114916609,-0.06274463926467415,-0.1456879888849529,-0.2129113449049495,-0.26307198689687866,-0.2956847393293704,-0.31110817769713395,-0.31049158585492165,-0.29568606902665456,-0.26912488383254607,-0.2336794352634733,-0.19249844645744493,-0.14883848297751598,-0.10589428077760842,-0.06663717826348196,-0.0336694004724521,-0.00910101982046055,0.005544826531410935,0.009394382202990471,0.0022509767300392934,-0.015412643558498806,-0.04249622015527434,-0.07734529596233859,-0.11785159126718608,-0.1615748165857815,-0.2058793195476924,-0.24807833200328075,-0.2855783256267288,-0.31601610720881257,-0.33738177709480016,-0.34812150590875046,-0.34721520917854337,-0.33422555591635944,-0.30931626384334326,-0.2732392317969203,-0.22729165681887326,-0.17324579845131768,-0.11325540998746218,-0.04974398891033916,0.01471914816497421,0.07754842682633309,0.1362704815534012,0.18864495261592448,0.23277152877235818,0.26717794755520086
28,1.0,0.9867944368922784,0.9475281506337537,0.8832430098507802,0.795644577140006,0.6870566500602883,0.5603593318127513,0.41891228948160003,0.26646525389872355,0.10705815616427898,-0.055086427549587175,-0.21567564647922247,-0.3704605570633561,-0.5153490652022406,-0.6465146131355329,-0.760497710984253,-0.854297606616409,-0.9254516535725602,-0.9721002681180496,-0.9930357541115994,-0.9877337078248724,-0.9563661824186737,-0.8997962808744746,-0.8195543436235534,-0.7177963895278779,-0.5972459430151198,-0.46112082333070326,-0.31304687216896965,-0.15696094267981991,0.0029942432293832044,0.16258054880517955,0.31757722949565326,0.4638930770368778,0.5976749074549065,0.7154095030743504,0.814016299163978,0.8909283587212642,0.9441594971689139,0.9723557937256748,0.9748301477286727,0.9515789947993119,0.9032807771115626,0.8312762512053249,0.7375312026171282,0.6245826060238862,0.49546971003271933,0.35365192543117674,0.20291574399391024,0.0472732025911862,-0.10914537321452279,-0.2622014663842919,-0.40785835885770816,-0.5422880790506934,-0.661972460297899,-0.7637956303122299,-0.8451254892871449,-0.9038820366025792,-0.9385907648867545,-0.9484197456120149,-0.9331994714152441,-0.8934249849605491,-0.8302402998340215,-0.7454055928514254,-0.6412481065342974,0.0,0.16188145814732274,0.3194775063731038,0.46861670678478334,0.6053525205987987,0.7260682270360674,0.8275730320218239,0.9071868010691189,0.9628111559114495,0.9929850402088871,0.996923276130476,0.9745370895965983,0.926436065171181,0.8539114890193796,0.7589015366092674,0.6439392475383185,0.5120846899559196,0.3668431391792784,0.21207146794125337,0.051875259280825536,-0.10950060098854823,-0.26778492356926126,-0.4187937850765941,-0.5585416340590055,-0.6833469697120155,-0.7899297783304354,-0.8754981368366804,-0.9378216862082843,-0.9752900323231946,-0.9869545380263467,-0.9725524170985331,-0.9325125162043398,-0.8679426619857221,-0.7805989440248745,-0.6728377871529386,-0.5475521255718218,-0.4080934141899675,-0.25818158814790754,-0.10180539972145188,0.05688418580039403,0.21368467370954106,0.36445383857352953,0.5052196505761389,0.6322853991441073,0.7423272190556114,0.8324814344146224,0.900419414867557,0.9444079785659754,0.963353768344414,0.9568304607155398,0.9250881298337807,0.8690445680298717,0.7902588479371122,0.6908878856088841,0.5736272166395617,0.44163761604360907,0.2984595663646338,0.14791789726810936,-0.005980824680684081,-0.1591553919046639,-0.307558662532593,-0.44728496991186845,-0.5746733718054411,-0.6864039977322415
29,1.0,0.9854012678450392,0.9422919497270644,0.8726808610393131,0.7797484354888724,0.6676127577240695,0.5410348635231432,0.40509176114723017,0.2648480448798642,0.12505603715756106,-0.010089738499866899,-0.13712476861441858,-0.2534031416462063,-0.35710174248950877,-0.44714853585668524,-0.5230913722350262,-0.5849294946740744,-0.6329328531776318,-0.6674741739135532,-0.6888955795823134,-0.6974258642091987,-0.6931570336698291,-0.6760803774951145,-0.6461741692967359,-0.6035280957772114,-0.5484845245501099,-0.48177432103637685,-0.40462537549304145,-0.3188252154213377,-0.22672463554477837,-0.13117647820884298,-0.0354116517416018,0.05713778771968669,0.14305207800167002,0.21915265127619749,0.2827232545912016,0.3317005965378919,0.3648149990605102,0.38166693227522197,0.38273227166580903,0.3692968011777827,0.3433279796291938,0.307298416829525,0.2639801382810911,0.21623105074252,0.16679483836704134,0.11813291044811115,0.0723023669770087,0.030887865555401232,-0.005011460642506251,-0.03474543226245001,-0.058037567816262445,-0.07488604606030354,-0.08545765884513593,-0.08999115918780724,-0.08872392130338419,-0.08185159940588574,-0.06952509042357667,-0.051883296496058204,-0.02911471131383757,-0.0015364293416959137,0.030323636089017277,0.06565638903182133,0.10332689300371962,0.0,0.1616065211521102,0.3173275691597027,0.4616331746891613,0.5896728540171322,0.6975398943550584,0.7824540821718426,0.8428495766743356,0.8783644719760315,0.8897386024599301,0.8786352076405094,0.8474091868359808,0.7988490767913436,0.7359211356146647,0.6615419427867353,0.5784010308856068,0.48884788800046336,0.3948491042265693,0.29801252198316264,0.1996670514735787,0.10098028904695976,0.0030919710964210996,-0.09275994847554353,-0.18514210118827232,-0.27237449472849173,-0.3525358975807985,-0.4235286465610813,-0.4831976251398902,-0.5294907707143742,-0.5606426699046931,-0.5753592884730203,-0.5729810680032373,-0.553603585915386,-0.5181394634786867,-0.46831166187429657,-0.4065759424505472,-0.3359781650163178,-0.25995931818141826,-0.18212687251516532,-0.10601456859911236,-0.03485371531156437,0.02862259224181263,0.08232497690206125,0.12489155946578875,0.155705604237185,0.17484992342705236,0.1830076348405147,0.18132418801912809,0.17124892129703262,0.1543754466836204,0.13229883175071727,0.10650409876290738,0.07829548703834692,0.04876990956288343,0.018831864135554877,-0.010758481236085585,-0.039316530148864604,-0.06615872186272724,-0.09053741179075879,-0.11159857128376977,-0.12837209775689445,-0.13979959196605934,-0.1447988628433317,-0.1423588988963061
30,1.0,0.9855234459228064,0.9427423616517269,0.8735571327112379,0.7809880853836864,0.6689692021844944,0.5420861879437375,0.4052823834311842,0.26355833981735055,0.12169055960646441,-0.016007950602415243,-0.14586773828537994,-0.26497269453290306,-0.37119627637121244,-0.463168496913323,-0.5401848819957127,-0.6020739614393222,-0.6490431917448296,-0.6815241839010533,-0.7000366911214317,-0.7050872210159949,-0.697112838553969,-0.6764743676358528,-0.6434965360090961,-0.5985464180249129,-0.542136523078898,-0.47503561893221297,-0.3983692244565634,-0.3136927654494021,-0.223023514182816,-0.12882224658690916,-0.03392147922076792,0.0585965019100857,0.14556257211598675,0.22391037911953535,0.2908749018410834,0.34418073480092354,0.3822015106931834,0.40407455029148476,0.4097592354527334,0.4000332340396001,0.3764269296320267,0.34110253052644485,0.29668967988722,0.24609338771176165,0.19229234244091079,0.13814592810256335,0.08622659000997837,0.03869079603609123,-0.00280284245379457,-0.037125133552738235,-0.06365989633465538,-0.08224689420652082,-0.09309531043838086,-0.09668136208439135,-0.09364432730593035,-0.08469420348682286,-0.07054160475719332,-0.05185671174687799,-0.029259600287854765,-0.003339667584912494,0.025302284772575945,0.05599895543332768,0.08795994643670163,0.0,0.1616338219994613,0.31753941588716633,0.4623123511876733,0.5911692125395526,0.7001942903826782,0.7865167836865441,0.8484063588598012,0.8852828102356665,0.8976437287299036,0.8869216501221759,0.8552883399491636,0.8054280535833476,0.7403033883501728,0.6629365869490774,0.5762260038217505,0.4828123132496733,0.3850025355677861,0.2847528414812559,0.1837041734591612,0.08325876974290738,-0.015318660247789844,-0.11079362547796107,-0.20186690542646885,-0.28710821051688706,-0.3649305161915532,-0.4336115473525915,-0.4913625671622484,-0.5364383166070591,-0.5672763969419602,-0.5826502292222896,-0.5818174394308231,-0.5646453604820149,-0.5316973236466863,-0.4842672970979137,-0.4243557686479313,-0.3545859522108256,-0.2780657219594898,-0.1982064342183672,-0.11851434617001498,-0.04237318709042211,0.027162715602216843,0.08754657556917252,0.13687349895127532,0.17396065045719902,0.19836848013451674,0.21036424626951028,0.21083473712647666,0.20115982155033033,0.18306174805740674,0.15844664085780436,0.12925429456683438,0.09733024985555441,0.06433054381466563,0.03166493712636801,0.0004793955418771966,-0.02832624811424804,-0.05405363256531996,-0.07614528326795171,-0.09412054873756061,-0.10752022080377453,-0.11587014576635528,-0.11867096819359696,-0.1154170928710327
31,1.0,0.9856742991163547,0.9433005309746849,0.8746505523787513,0.7825534773971059,0.670720518215975,0.5435203315954082,0.4057230878992203,0.2622335896816577,0.11783399081449056,-0.02304498654128198,-0.15650877793850737,-0.279328751893148,-0.3890116500352452,-0.48380910166895186,-0.5626731226124058,-0.6251681775664452,-0.6713537808458823,-0.7016534279133618,-0.7167257533989173,-0.7173522431032663,-0.7043528029494167,-0.6785363692394258,-0.6406890014014573,-0.5915970567709693,-0.5320986335669832,-0.4631529551177081,-0.3859151239179601,-0.30180292547561055,-0.21254317298035444,-0.12018735034487248,-0.027089773763586966,0.06415423462746739,0.15080805203613845,0.23012477499848785,0.2994991761666269,0.35662745831005693,0.39966025249665216,0.4273343942446859,0.43907059156180156,0.43502700848436887,0.416102725270655,0.38388959515392945,0.3405757297921169,0.2888082321447312,0.23152641629653276,0.1717792530942092,0.11254192334280165,0.05654605517704796,0.006136528412723396,-0.03683515224135256,-0.07107466103503075,-0.09586378956239337,-0.11103671037801671,-0.11691957787283944,-0.11424250849617204,-0.10403493516845129,-0.08751604202773365,-0.06599142816028948,-0.04076543219165919,-0.013075905192640408,0.015945026599160122,0.0452841320192259,0.07403738620892651,0.0,0.16166685893318009,0.31779618797793957,0.4631378158893597,0.592995040274916,0.7034501533067202,0.7915336841103283,0.8553266651568596,0.8939911168528011,0.9077301411683553,0.8976849256648891,0.8657810228273444,0.8145400165033506,0.7468747854393982,0.665886860989216,0.5746828737424571,0.4762239933018104,0.3732179445261158,0.26805810783005607,0.1628089234012433,0.059231872603185264,-0.04115778948362923,-0.13701622111169046,-0.22709209359470173,-0.31015729466263275,-0.3849590713488576,-0.45020227569566834,-0.5045662583645469,-0.5467563590179917,-0.5755853805598445,-0.5900764095247627,-0.589575296572576,-0.5738593696726654,-0.5432287057793305,-0.49856756088924625,-0.4413662170742822,-0.3736972655541711,-0.2981448089769147,-0.217689763517107,-0.135558880036479,-0.05504882144979145,0.020660752784305646,0.08868989982221796,0.14662195489554633,0.1926346928232034,0.22558881253393995,0.24506739488572782,0.25136445925418227,0.2454253089487138,0.22874554961537613,0.20323907529275229,0.17108761991714233,0.1345854657909102,0.09599252355043777,0.05740733371111057,0.020668803941843412,-0.012707988006031753,-0.04156043467392104,-0.06507376451759708,-0.08274872004664587,-0.09434963335692449,-0.09984243091375346,-0.09933237444899391,-0.09301045882140392
32,1.0,0.986697186942671,0.9471546969832808,0.8824599938792516,0.7943912072401262,0.6853667188119563,0.5583766534781527,0.41689827076052255,0.2647977190677968,0.10622100796318065,-0.05452263831394173,-0.21308166896666716,-0.365183845689853,-0.5067551317325647,-0.6340324232446848,-0.7436669086400288,-0.8328151293007834,-0.8992151877081159,-0.9412459955094264,-0.9579679604438011,-0.94914406201184,-0.9152408445889717,-0.8574094458798738,-0.7774473605124317,-0.6777421958100761,-0.5611991928479139,-0.4311547456263732,-0.2912785412261472,-0.145467252981586,0.0022670616035546038,0.14791058212864888,0.287560063603404,0.4175306617303265,0.5344561823158539,0.63537894837514,0.7178268155309333,0.7798752730216414,0.8201930310694762,0.8380700009609764,0.8334271062678011,0.8068079058512592,0.7593525451809489,0.692755065960998,0.6092055798666949,0.5113192364447572,0.402054275756337,0.28462174307244575,0.16238964817843907,0.038784470511218985,-0.08280705893744993,-0.199133026883313,-0.307165530453467,-0.4041814897501854,-0.487832872580056,-0.5562044811362347,-0.6078578576005433,-0.6418603092511461,-0.6577985195381207,-0.6557766850695579,-0.6363995848730738,-0.600741433449923,-0.55030177969652,-0.4869500776972482,-0.4128608623072039,0.0,0.16186548183663846,0.3193514004365296,0.46820058389651276,0.6043971203274349,0.724278285293904,0.8246363144127246,0.9028071072252858,0.9567433338551835,0.9850698754110864,0.9871200487483829,0.9629516304185425,0.9133422864549107,0.839764616315625,0.7443416128251111,0.6297839076203632,0.49931069655014937,0.3565567061774723,0.20546795729999545,0.050189392761636184,-0.10505234411576267,-0.25606757346404724,-0.3988202588885072,-0.5295393594496984,-0.6448216899498641,-0.7417233986110701,-0.8178375274551613,-0.871355549130746,-0.9011112612044627,-0.9066059499815192,-0.8880142944687672,-0.8461710501599787,-0.7825391147428948,-0.6991601167813062,-0.5985891679505148,-0.483815864878395,-0.35817400522097265,-0.225242783590413,-0.08874244812810637,0.04757247765628112,0.18001927337149862,0.30508933020286505,0.4195437738255162,0.5204997260859233,0.6055048462663736,0.6725981753572013,0.7203557430237891,0.7479198729260468,0.7550116227441808,0.7419263051390239,0.7095125393046295,0.6591357645401047,0.5926275930360643,0.5122227758059112,0.42048589205591386,0.3202301389683258,0.2144307888432021,0.10613598925615339,-0.0016223926283656027,-0.10591523755853231,-0.20399744599781222,-0.29338171703930754,-0.3719028135746502,-0.43777062547697915
