,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
19,1.0,0.9779034526327323,0.9125933895776858,0.8069649931684626,0.6657003265504728,0.4950601825629658,0.3026057835455706,0.09686273740689261,-0.11305777335809511,-0.31786369089673033,-0.5084946426124971,-0.6765239933704639,-0.8145324967033801,-0.9164369280696474,-0.9777590998801058,-0.9958233251528502,-0.9698735946703693,-0.901105318115971,-0.7926102923245993,-0.6492374289216771,-0.47737552627398544,-0.28466783922810457,-0.07967122981650904,0.1285248619948354,0.3307026155121769,0.5179251709736118,0.6819328864204538,0.8155088887524018,0.9127976918811519,0.9695627712133946,0.9833717267862997,0.9537009137311945,0.8819550224931354,0.7714008907461778,0.6270186540645036,0.4552770221109807,0.2638428371498497,0.0612379819801139,-0.14354097433692017,-0.3414233749786428,-0.5236674336911736,-0.6822476025177394,-0.8102091341612612,-0.901974126995992,-0.9535855417782111,-0.9628784784260652,-0.9295712723032364,-0.8552725648696269,-0.7434042617863734,-0.5990440441009481,-0.42869467716612536,-0.23999060781872728,-0.041355108732901893,0.15837660280684832,0.3503513715757168,0.5260916229079717,0.6778708551361319,0.7990544273536666,0.8843905659668488,0.9302387844863111,0.9347257472335357,0.8978218804159606,0.8213355954934625,0.7088256795690266,0.0,0.208970894667807,0.40869218596026263,0.5903249298940767,0.7458332167560462,0.8683407932571051,0.9524360598252143,0.9944118753095657,0.9924295109914767,0.946599480443745,0.8589756800333787,0.7334631408688456,0.5756435438973517,0.3925263135513826,0.19223641817499965,-0.016347180437367884,-0.2239862961483359,-0.42149390572958284,-0.6001418722406494,-0.7520478575873107,-0.8705242222482703,-0.9503734220044042,-0.9881168130245639,-0.982146759832199,-0.932795371554224,-0.8423169166009997,-0.7147848177276848,-0.5559079359744464,-0.37277444320285497,-0.17353479861688748,0.03296195842354798,0.2375623286114028,0.43121528644607326,0.6053738871028193,0.7523736757855204,0.8657710960596986,0.9406269090462959,0.9737221165086314,0.9636969156447833,0.9111066650865457,0.818392555077634,0.6897684835095994,0.5310293729495396,0.34928965522719824,0.15266374396865764,-0.05009712579074142,-0.2499954013151683,-0.4381875913385655,-0.6063766577299765,-0.7471789604982251,-0.8544494796562966,-0.9235509441243532,-0.9515550413212703,-0.9373669459076968,-0.8817678537769104,-0.787373882539796,-0.6585134373407922,-0.5010287734527606,-0.3220108524827029,-0.1294795373650986,0.06797642806500004,0.26158346200102817,0.44277399969780096,0.6035667055979029
20,1.0,0.9779111847922315,0.9126222989345095,0.8070226857753701,0.6657853886164281,0.49516000647432445,0.3026956862649644,0.09690654942796462,-0.11310559482828117,-0.3180545036482623,-0.5088808266067643,-0.6771532543279534,-0.8154416971800057,-0.9176459489436719,-0.9792652724330194,-0.997596972464246,-0.9718551792158843,-0.9032046112873234,-0.7947078647934319,-0.6511886145831643,-0.4790168453795819,-0.28582568844135897,-0.08017246965191817,0.12884095672861737,0.3319717174553643,0.5202453555053921,0.685353024446439,0.8200188333062435,0.9183210731603539,0.9759531182246513,0.9904124852329116,0.9611097351052896,0.8893924676205434,0.7784834340630964,0.6333356066070134,0.46041072690549406,0.2673912463156092,0.06283851598076416,-0.1441875438818392,-0.3445303744707334,-0.5293424498655928,-0.6904766875720847,-0.8208462532301777,-0.9147368414032774,-0.9680576466069533,-0.9785199806305079,-0.9457357209913062,-0.8712313467758633,-0.7583770728480846,-0.6122343641942166,-0.43932873130197503,-0.24735801421040235,-0.044849210634738096,0.159220833562413,0.3558239750146239,0.5362808434695461,0.6926446757133132,0.8180519099044219,0.907024045578378,0.955707468697587,0.9620407223401137,0.9258419471370931,0.8488127762185252,0.7344586881974519,0.0,0.20897252812294104,0.408704971015171,0.5903665174584812,0.7459267461919045,0.8685112326008084,0.9527058728135723,0.9947964304743777,0.9929326894240623,0.9472099447857772,0.8596642365072344,0.7341815599301412,0.57632510707427,0.39308823022159006,0.19258411435905812,-0.016314049309581986,-0.22436640481513073,-0.4223758232159342,-0.6015951760893946,-0.7541144256306674,-0.8732103723852865,-0.95364356961063,-0.9918892684855912,-0.9862921957368492,-0.9371383537528964,-0.8466407219510017,-0.7188395628282095,-0.5594218266103188,-0.3754677362027729,-0.17513585988230154,0.03269930027752102,0.2388410814083234,0.4341782948846944,0.6100886262829129,0.758819910080662,0.8738323905072446,0.950086830844826,0.9842657550242312,0.9749180891441671,0.9225208832591336,0.8294554831792161,0.6998993237175586,0.5396382596187375,0.35580787185087165,0.15657532874014354,-0.049223995642354905,-0.2524789553022785,-0.4442066620165871,-0.615950166365271,-0.7601521555392603,-0.8704881265385265,-0.9421443199389115,-0.9720281769828061,-0.9589021001102519,-0.9034347191145867,-0.8081675390033396,-0.6773986075332319,-0.5169885227856201,-0.33409754039506795,-0.13686558358459144,0.0659505276746238,0.26536644009288973,0.4525688860946604,0.6193058457557324
21,1.0,0.9779140255180488,0.9126329170415309,0.8070438645124739,0.6658165855856394,0.49519655387793193,0.30272846914556295,0.09692222760883032,-0.11312380155691408,-0.3181254967705382,-0.5090238549235815,-0.6773858077421314,-0.815777228193462,-0.9180916083458973,-0.9798198593148183,-0.998249297959462,-0.9725830276548425,-0.903974452130834,-0.7954754251951496,-0.651900368029755,-0.4796124097319088,-0.28624106064234156,-0.08034395860313431,0.1289722986865534,0.33245541608480206,0.5211168799748729,0.6866295099825893,0.821695478908932,0.9203685160900058,0.978316050598036,0.993009722333573,0.9638358721741078,0.8921211753462504,0.7810723471554064,0.6356326599120943,0.4622616952423452,0.26864815351000887,0.0633685012619174,-0.14449337253643596,-0.34574860576243277,-0.5315100676818315,-0.6935852966540733,-0.8248382764692025,-0.9195040553014416,-0.9734423179003532,-0.984318742220392,-0.9517061848640612,-0.8771013023798305,-0.7638559691359375,-0.6170266303895366,-0.4431483635925305,-0.2499437507785096,-0.04597954262208025,0.15971360674419485,0.3580414371561323,0.5402486487394386,0.6983058965180512,0.8252640869646433,0.9155603232168669,0.9652620111789854,0.9722383996098886,0.9362520602080006,0.8589663744852953,0.7438688243549889,0.0,0.2089731295071258,0.40870967768059957,0.5903818253672375,0.745961166555935,0.8685739402822863,0.95280510672392,0.9949377997598491,0.9931175544787033,0.9474340442545673,0.8599167199483684,0.7344445611502969,0.576573956713788,0.3932923601788052,0.19270865405801996,-0.01630604048721426,-0.22451117956627345,-0.4227058237570406,-0.6021357498393006,-0.754880612124123,-0.8742040101039271,-0.9548509707923319,-0.99327969213781,-0.9878173142259999,-0.9387328577681564,-0.8482241447145324,-0.7203193304777573,-0.5606974618471593,-0.3764360612902004,-0.17569696792596798,0.03263560508270144,0.23934872844512114,0.43530866726292494,0.611864962510648,0.7612327853028087,0.8768366429265787,0.953600242493984,0.9881697174474159,0.97906038701961,0.9267206170634295,0.8335100312495312,0.7035931208973627,0.5427530509451598,0.35813399243773775,0.15792347183653943,-0.04901112543844991,-0.25351574250801284,-0.44655507620455015,-0.6196122634610585,-0.7650651273271385,-0.8765223407594979,-0.9491046630403992,-0.9796588567688764,-0.9668948932071302,-0.9114404665556877,-0.8158105115017955,-0.6842931897545478,-0.5227575127312312,-0.338391234889701,-0.13938073181443203,0.06545286712020768,0.26704510259995456,0.4564897786760992,0.625432913431454
22,1.0,0.9779166582541959,0.9126427559644171,0.8070634824136035,0.6658454660432729,0.49523034948880346,0.30275870469315613,0.09693650920330339,-0.11314105337537458,-0.3181918178563236,-0.5091570855531983,-0.6776021326313684,-0.8160890577491383,-0.9185054750255323,-0.980334515587207,-0.9988542015464363,-0.9732573849341475,-0.904686962165634,-0.7961848261330909,-0.6525568367668184,-0.4801598077123063,-0.28661995701759824,-0.08049530065222199,0.12910305485445095,0.33291394993817847,0.5219356977424084,0.6878239753109991,0.8232604792150459,0.9222760455211456,0.9805139561851864,0.99542180752953,0.9663634836333774,0.8946463177273708,0.7834622810528806,0.6377458446358499,0.4639548464234411,0.269784100979874,0.06382446076280804,-0.14481755451085163,-0.34692270709059153,-0.5335667261220987,-0.6965146864796095,-0.8285846397909389,-0.9239644279856651,-0.9784676924381388,-0.9897177925163023,-0.9572515460553506,-0.8825382589333775,-0.7689132638359372,-0.6214289730800892,-0.4466300993499378,-0.2522630498340206,-0.04693240530107155,0.1602802722904829,0.36021840484658313,0.5440553314886583,0.7036842894313281,0.8320761988860259,0.9235894487730865,0.974218018873585,0.9817670161160909,0.9459479259719462,0.8683894412059836,0.7525634714262669,0.0,0.20897368761232296,0.4087140454017132,0.5903960296376924,0.7459931012189954,0.8686321092132324,0.9528971367288429,0.9950688665327971,0.9932888790713612,0.947641619432255,0.8601504150234327,0.7346877308269982,0.5768036454397126,0.393480150563847,0.19282215885461976,-0.016301095279547973,-0.2246483841260069,-0.4230151768931042,-0.6026406039349124,-0.7555946880042388,-0.875128713709396,-0.9559732427389755,-0.9945706043612751,-0.9892315951541658,-0.9402094800476188,-0.8496880496711018,-0.72168429433947,-0.561870034174289,-0.377320430451686,-0.17620053653987752,0.03259621534180643,0.23984157391821007,0.4363806463745274,0.6135366259318371,0.7634941633192188,0.8796444302749206,0.9568766276443724,0.9918030693430465,0.9829079207026633,0.9306130546670048,0.8372581617702443,0.7069960469798432,0.5456078000479921,0.3602460697493546,0.15911784944394622,-0.0488791487087977,-0.25455040878508867,-0.4488113637856422,-0.6230889785751764,-0.7697003976364319,-0.8821919206636499,-0.955623337851079,-0.9867850870330971,-0.9743386784507324,-0.9188742372631257,-0.8228826878573814,-0.6906438845728826,-0.528035713087106,-0.3422726806853742,-0.14158562736839025,0.06514321436972538,0.26877361977612635,0.46031179609876355,0.631307923511583
23,1.0,0.9779175117204364,0.9126459450950968,0.807069839729515,0.6658548210231149,0.49524128798242506,0.3027684730146364,0.0969410827205463,-0.11314673135149086,-0.31821343601579466,-0.5092004272655135,-0.6776724387646952,-0.8161903382382091,-0.9186398257929616,-0.9805015015047108,-0.9990503658267645,-0.9734759404921126,-0.9049177112010783,-0.7964143408975647,-0.652768917892667,-0.48033621757074013,-0.2867414054904692,-0.08054264073954502,0.12914748267119952,0.3330649013867117,0.522203625073352,0.6882137395875502,0.8237702709975054,0.9228966052919697,0.9812281745859687,0.9962047683244691,0.9671829899703039,0.8954639157863156,0.7842347659090156,0.6384272027140847,0.46449855903868825,0.2701457059541616,0.06396424576035224,-0.14493187086106082,-0.34731346063014906,-0.534244115721017,-0.6974750556791599,-0.8298093659155047,-0.9254195288979441,-0.9801042291220103,-0.9914731072338737,-0.9590513327021762,-0.8842994165247108,-0.7705474381661612,-0.6228466480107842,-0.44774506040680856,-0.2529970112038808,-0.047219569024177524,0.1604889674275374,0.36095158628846064,0.5453182755776989,0.7054569850371424,0.8343125546558072,0.926217757362527,0.9771427335622012,0.9848718311708685,0.9491000850159739,0.8714451309942268,0.7553740952928473,0.0,0.208973868705859,0.4087154625847582,0.5904006381725659,0.7460034613857185,0.8686509778987472,0.9529269842996188,0.9951113656117373,0.9933444164422107,0.9477088829057086,0.8602261035731472,0.7347664287811432,0.5768778904166393,0.3935407108501187,0.19285851994092984,-0.01630005219772386,-0.2246935455445667,-0.42311625138939424,-0.6028051293096128,-0.7558270620031952,-0.8754293238134349,-0.9563377701949123,-0.994989572074092,-0.9896902183338568,-0.9406878630071913,-0.8501617526331742,-0.7221252715501533,-0.562247920309677,-0.3776041276746972,-0.17636003115839877,0.032587898309997525,0.24000638639954644,0.4367336221816714,0.6140841985068548,0.764232817061826,0.8805597960530953,0.9579431155833722,0.9929841077537943,0.9841568400475499,0.9318746211635771,0.8384707283199107,0.708094251541322,0.5465257054584469,0.3609206064652841,0.15949239577607222,-0.04885123371705402,-0.2549024951169081,-0.4495606984650582,-0.6242344571925459,-0.7712211235387991,-0.8840466846596794,-0.9577511108984512,-0.9891065705899058,-0.9767589041394528,-0.9212861517650999,-0.8251716033488201,-0.6926926224855184,-0.5297302224662037,-0.34350787468948024,-0.1422711549459844,0.06507755791521778,0.26937313838825144,0.461593073323465,0.633256184569044
24,1.0,0.9779204893385434,0.9126570686758423,0.8070920031014034,0.6658874073112573,0.4952793295111613,0.30280231919735595,0.09695664526657974,-0.11316713592689284,-0.31828967915846956,-0.5093526809528736,-0.677918939855802,-0.8165449758780451,-0.9191097511087534,-0.9810849729677278,-0.999735042341567,-0.9742378169000825,-0.905720857900954,-0.7972115622212899,-0.6535033852678065,-0.48094406676735185,-0.2871552164968906,-0.08069564859672339,0.12931666268522155,0.3336073058666595,0.5231550444531745,0.6895902257977393,0.8255643896840961,0.9250747528173568,0.9837292395192784,0.998940355925481,0.970039348780998,0.8983056116179258,0.7869100450775058,0.6407748790007695,0.46635615374665024,0.2713584740099997,0.06439463932687929,-0.14539481062463167,-0.3487453283720933,-0.5366775342299613,-0.7008937617334289,-0.8341444589630794,-0.930548264824001,-0.985851627021215,-0.997616500283998,-0.9653278412498215,-0.8904161598936098,-0.7761941399100147,-0.6277101362352161,-0.4515250292450985,-0.25542229991690174,-0.04806413889757843,0.16139121522867628,0.36369400231997134,0.5499114616810179,0.7118223032901079,0.8422797075692646,0.9355268242413295,0.9874508409486025,0.995764407486383,0.9601064117115279,0.8820576665465206,0.7650708265553428,0.0,0.2089745017021154,0.4087204158414641,0.5904167435469742,0.7460396599847436,0.868716888305315,0.9530312095938135,0.9952597031174237,0.9935381502332,0.9479433411366092,0.8604896501520254,0.7350400322785822,0.5771353739081849,0.3937497370305305,0.19298230951765066,-0.016300330357074358,-0.22485583265001968,-0.4234742789779493,-0.6033849394661911,-0.7566436171198213,-0.8764834714546339,-0.9576138270629404,-0.9964537710128994,-0.9912902240352095,-0.9423535070391783,-0.8518070692036636,-0.7236518356839431,-0.563549404349258,-0.378571905313985,-0.1768895760155168,0.03259014484289869,0.24061606050714196,0.4380018163446667,0.6160316083901296,0.7668450806129342,0.8837844117572329,0.9616882639578483,0.9971196136534771,0.9885174068136083,0.9362653460656545,0.8426747782430993,0.7118824454260271,0.5496676230742599,0.363196729239122,0.16070669181700828,-0.04885893508600808,-0.2562450287853724,-0.452293677295916,-0.6283486235140794,-0.7766375108569616,-0.8906150492759426,-0.9652519485223091,-0.9972568626860636,-0.9852215503912499,-0.9296828477755875,-0.8330987265851281,-0.6997395049902632,-0.5354990264056159,-0.34763415612291443,-0.1444441108283238,0.06509620770881074,0.27173267359778475,0.4663406772876159,0.6403280902752565
25,1.0,0.977920764513875,0.912658096383847,0.8070940497396792,0.6658904137544315,0.495282833407791,0.3028054245255018,0.09695804557305394,-0.11316907878307994,-0.3182968038406618,-0.5093668509829589,-0.6779418357932671,-0.8165778713353761,-0.9191532911864084,-0.9811389749870374,-0.9997983386043015,-0.9743081575530751,-0.9057948888774874,-0.7972848888129612,-0.6535707263906589,-0.48099949874555087,-0.28719249858176976,-0.08070861589595801,0.12933365923064136,0.3336589379189384,0.5232445523566928,0.6897190036381976,0.8257316408760118,0.9252772459484301,0.9839611903183969,0.9991934554316491,0.9703029503125575,0.8985670803306929,0.7871552642127548,0.6409888968930674,0.46652394587076085,0.27146578539650407,0.06442886515202324,-0.1454437540355873,-0.3488841930497861,-0.5369090419195908,-0.7012160659467039,-0.8345508110925798,-0.9310269193866221,-0.9863860102629928,-0.9981856534714607,-0.9659071355931146,-0.890978264908252,-0.7767102119216007,-0.628151179498955,-0.4518633696200912,-0.25563310098402864,-0.048126883525756024,0.161491358030873,0.36396500450477715,0.5503535312567158,0.7124273120335705,0.8430310026043019,0.9363994578986493,0.9884122337346152,0.9967754375264297,0.9611229017226304,0.8830322173538231,0.7659549255530629,0.0,0.20897456031440242,0.40872087445126587,0.590418234498204,0.7460430103887189,0.8687229870570531,0.9530408501997534,0.9952734176089469,0.9935560509327669,0.9479649872207562,0.8605139547712609,0.7350652234964735,0.5771590190519407,0.39376883542999574,0.19299345334802764,-0.01630073296780001,-0.22487128354922964,-0.4235078812268819,-0.6034390742751806,-0.7567196297821971,-0.8765813910330253,-0.9577321443877499,-0.9965892976309942,-0.9914380511247614,-0.9425070781232603,-0.8519583739974556,-0.7237917249416295,-0.5636680175596439,-0.37865919500780026,-0.17693590480124166,0.03259336509548615,0.24067572318815056,0.43812250761225985,0.616215068209305,0.7670897767480549,0.8840852625567613,0.9620365397807114,0.9975030385985146,0.988920472372494,0.9366698368985399,0.8430604980540226,0.7122281185486531,0.5499519355686204,0.3633994627538301,0.16080989486265626,-0.048869799877173145,-0.2563800258803131,-0.45255749209453455,-0.6287398690385683,-0.7771483001032202,-0.8912308752542739,-0.9659519002899261,-0.9980141895823417,-0.9860045689650417,-0.9304561674048589,-0.8338247514805549,-0.7003801531323529,-0.53601759096279,-0.3479972229439935,-0.14462343748883752,0.06512194947303004,0.2719763889901831,0.46680566367780746,0.6410072558087044
26,1.0,0.9778015653932582,0.9122154311988893,0.8062219548272191,0.6646334988360286,0.4938699192727709,0.30165952392565654,0.09667985931564478,-0.11184446736809606,-0.3145677294139031,-0.5024525341185869,-0.6671824834694823,-0.8015386730310528,-0.8997225338505823,-0.9576102331838274,-0.9729272564365437,-0.9453357195771437,-0.8764312086568933,-0.7696502973424184,-0.6300941381065939,-0.46427744986501573,-0.27981564519345387,-0.08506559290995297,0.11126252807886595,0.30050374315894024,0.4744284526205438,0.6256062793107054,0.7477271973366986,0.8358658841292568,0.8866782006395628,0.8985221319981136,0.8714992351577934,0.8074164526319019,0.7096718742157598,0.5830714829595758,0.43358694747838505,0.2680669858022836,0.09391662428359515,-0.08124025732090132,-0.24989939415720022,-0.40500035566524467,-0.5402223920079577,-0.6502395418378886,-0.7309249066822238,-0.7794966525179126,-0.7946011968652089,-0.776332032333478,-0.7261855793265622,-0.6469582150663682,-0.5425910723573679,-0.417971239654134,-0.27869954894122917,-0.1308361619265411,0.019364361498341462,0.1657168977171154,0.302357460260245,0.4239727624118348,0.5259990485851339,0.6047833063350273,0.6577018742055069,0.6832334652077574,0.6809856367883196,0.6516756678006684,0.5970685740544508,0.0,0.20894818762381043,0.4085149145035069,0.5897508221341781,0.7445502666562033,0.8660229548588694,0.9488080729220121,0.9893161862203756,0.9858877092311846,0.9388607993408234,0.8505459133598428,0.7251087613533942,0.5683677751779758,0.3875162622877081,0.1907829406103766,-0.012952622422059482,-0.21457114751413164,-0.4051317637486314,-0.5762774062703336,-0.7206086325726682,-0.8320087478234408,-0.9059056828317698,-0.9394592873660577,-0.9316664174123314,-0.883380216392206,-0.7972441142283168,-0.6775450900471676,-0.5299944690089716,-0.3614477749588113,-0.17957778953653283,0.007483139218680095,0.1915144146760653,0.3645747745108797,0.5193493735910145,0.6494609798795482,0.7497319674887072,0.8163864344288194,0.8471848429733171,0.8414869160954767,0.8002419545888588,0.7259090978663311,0.6223131782807692,0.4944445726776492,0.34821371813351126,0.1901726426111199,0.027216908818458493,-0.13371824228860701,-0.28595402311692275,-0.423343850222049,-0.5405174668969497,-0.6330840464037442,-0.6977870799603072,-0.7326062687232503,-0.7368041507598697,-0.7109176815110502,-0.6566973369347464,-0.5769984232009217,-0.4756310737791138,-0.35717683269023065,-0.22678072225589424,-0.08992825789087304,0.04778299414373739,0.18086799350615057,0.3041662538821634
27,1.0,0.977833824838476,0.9123349367224979,0.8064562823755763,0.6649683814953009,0.4942401947842578,0.30194688090650756,0.09671814189963576,-0.11225638571673645,-0.3156462673860467,-0.5044044186678631,-0.6701765896808114,-0.8056772841230329,-0.9050148765580119,-0.9639511640989015,-0.9800837448055839,-0.9529432993588329,-0.884001884740497,-0.7765925331148232,-0.6357445845281464,-0.46794307126911155,-0.28082393142335654,-0.08281969863773754,0.1172275360167746,0.31046776001013876,0.48844067718824186,0.6434511649727224,0.768905629715346,0.8595943762502585,0.9119078127422753,0.9239775461987967,0.8957370257367083,0.828900183218113,0.726860321506657,0.5945151296402802,0.4380269936129007,0.264530572741769,0.08180180269403396,-0.10209602317558585,-0.27917270738173966,-0.4418617879226649,-0.5833458066175714,-0.6978421389802937,-0.7808374205396655,-0.8292612051039379,-0.8415924555169038,-0.8178956494103694,-0.7597865277255488,-0.6703306702819825,-0.553881007117565,-0.4158629387705783,-0.26251783616893903,-0.100617239761263,0.06283897521170521,0.22092687812266942,0.36709191392048995,0.4954190718527527,0.6008687799709197,0.6794693552306666,0.7284590212675788,0.7463729176286727,0.7330730485029613,0.6897216388667664,0.6187007698788185,0.0,0.20895543580290224,0.408571471479708,0.5899338279633312,0.7449587156799585,0.8667596364670771,0.9499586368476194,0.990927666203028,0.9879490048657262,0.9412875537448326,0.8531719335184051,0.7276856269809086,0.5705736066681263,0.3889738199313888,0.19108636831403272,-0.014203945810537338,-0.21773395650733463,-0.41047838485188654,-0.5839567162892007,-0.7306120156592134,-0.8441444646542122,-0.9197846779834721,-0.9544948070374786,-0.947088925123329,-0.8982680341321742,-0.8105690512607462,-0.6882311326855542,-0.5369864790402169,-0.3637861681712866,-0.17647441822977802,0.01657312847187415,0.20683008612801868,0.38600134939772157,0.5463890651018901,0.6812261883007098,0.7849630342500404,0.8534946571476337,0.8843198236423201,0.8766256548721619,0.8312955220983036,0.7508413285216902,0.6392647265947771,0.5018549493471239,0.3449336368096993,0.17555919927390293,0.001204791338491611,-0.17057517992749804,-0.3324749434593616,-0.4777491244440209,-0.6004930409056373,-0.6958799615210481,-0.760345982220986,-0.7917157667129312,-0.7892652085293108,-0.7537199735775115,-0.6871917371965691,-0.5930566102890554,-0.4757826399980417,-0.34071527429205123,-0.19383122106568884,-0.04147215966195972,0.10992974954240524,0.2541226635719039,0.3852908359562736
28,1.0,0.97785035925665,0.9123962602873047,0.8065767953699668,0.6651412987927448,0.4944328873384357,0.302099602980865,0.09674653638494157,-0.11245497744967949,-0.31618304534954816,-0.5053866317075543,-0.671693343767014,-0.8077849238404066,-0.9077233522511579,-0.9672128226711397,-0.9837858860996672,-0.9569056245833676,-0.8879796400974539,-0.7802857409290429,-0.6388132835723396,-0.4700279910842205,-0.28157153911514227,-0.08191011855659826,0.12005158336897087,0.31537309235176014,0.4954790500205824,0.6525400729504405,0.7798164315774465,0.8719492969058726,0.9251868720603399,0.9375358518860085,0.9088321840167196,0.8407288691368517,0.7366023578553217,0.601382797906169,0.44131678794088275,0.2636742490478961,0.07641340186252506,-0.11218046545958821,-0.2938658026259189,-0.460808367946028,-0.6059213568396759,-0.7231672118690772,-0.8078082252234597,-0.8565955833343148,-0.8678894657445377,-0.8417060515278793,-0.7796906516222735,-0.6850195172207051,-0.5622360207850011,-0.4170297273808746,-0.25596924836385754,-0.08620159911799599,0.08486800266596706,0.24990140183593224,0.40194344131353094,0.5347149215969917,0.6428702742306939,0.7222094905333212,0.7698361149971549,0.7842556838650859,0.7654117392831515,0.7146593496959165,0.6346787912075157,0.0,0.20895912450324786,0.408600266178299,0.5900270677026379,0.7451670316726602,0.8671358806925046,0.9505473323032749,0.9917541303109689,0.9890093848208807,0.9425409895628601,0.8545359302995477,0.7290354804446466,0.5717464017438688,0.389777134851404,0.19131139565640623,-0.014765571358749435,-0.21927072210689177,-0.41313827559712635,-0.5878270506517628,-0.7357014964195333,-0.8503691776812158,-0.9269596094024286,-0.9623321541575107,-0.9552040627787063,-0.90619349001327,-0.8177762735550004,-0.6941592390950222,-0.5410765996820266,-0.36551947839824994,-0.17541154118828187,0.020753950669503703,0.21429877212353898,0.3967483671994101,0.5602068403786873,0.6977015167952862,0.8034818962408886,0.873260115854583,0.904382884585492,0.8959281178868852,0.8487230252521962,0.7652840183856363,0.6496823450110089,0.5073426503434961,0.34478457719509564,0.16931990971119615,-0.011280455397969328,-0.18913433203432417,-0.3565951107026706,-0.5065822647404955,-0.6328811339293535,-0.7303992899195115,-0.7953689920672763,-0.8254878700215089,-0.8199928906755423,-0.7796657417117088,-0.7067708483463812,-0.6049301939191722,-0.47894180842690764,-0.3345511073993855,-0.178186112572059,-0.016668895785894467,0.14308368471104924,0.2943567561994052,0.430918967402164
29,1.0,0.9778969941532173,0.9125695305263544,0.8069184689630854,0.6656345343570415,0.49498904259975385,0.3025541783337582,0.09686536547621669,-0.11295913785981423,-0.31762437960352824,-0.508072407330059,-0.6758850104070171,-0.8136575149723798,-0.915326953471101,-0.9764399959222415,-0.994348749485838,-0.9683257827751034,-0.8995933644594306,-0.7912657577022332,-0.6482073089566588,-0.4768128359878677,-0.2847202863524513,-0.08046864851368198,0.12688348119692955,0.3281615489815702,0.5144828341937245,0.6776501665490146,0.8105140375274985,0.9072870393834798,0.9637967471997337,0.9776659571673196,0.9484124798305532,0.8774643109538911,0.7680898007811786,0.6252462433786226,0.4553539406422278,0.2660060978405725,0.06562773227018086,-0.136901001104259,-0.3326401404007999,-0.5129862193073443,-0.6700518937742194,-0.7970120721493322,-0.8884013033799885,-0.9403494274117168,-0.9507453111073464,-0.9193217524010056,-0.8476581864313009,-0.7391015092439835,-0.5986089815584319,-0.432520623861327,-0.24827161143676435,-0.05405778732490566,0.14153058112869063,0.32989035650261694,0.5027853729565229,0.6527077273556197,0.7732046168936734,0.8591564577987559,0.9069942816273225,0.9148471863392217,0.882613790747441,0.811955058481441,0.7062093668300485,0.0,0.20896941244883502,0.40868062595111987,0.5902875563483495,0.7457499119892289,0.8681908265480122,0.9522024600777227,0.9940859208263155,0.9920148123897273,0.9461151420492608,0.8584580816270273,0.7329659823325896,0.5752359334619961,0.39228884620222315,0.19225537204752793,-0.015987219069949928,-0.22321089903713082,-0.42024773739394594,-0.5983973685780581,-0.7498128720518704,-0.8678478694414368,-0.9473494156407238,-0.9848837222911266,-0.9788847896968376,-0.9297194989057003,-0.8396664717824448,-0.7128098736100206,-0.5548531357539821,-0.37286114429239636,-0.17494261445041864,0.030112991297505266,0.2332276583110934,0.42543853933851583,0.5982951572752985,0.744232407672652,0.8569028264627746,0.9314534735770836,0.9647353168555911,0.9554360662754754,0.9041308660228485,0.8132489442529454,0.6869580806647355,0.5309724111494356,0.35229248305660466,0.15888945312017444,-0.04065224862786765,-0.23751768765352285,-0.4230524765836869,-0.589144683679625,-0.7285806761021582,-0.8353592330498995,-0.9049502131590791,-0.934486610501258,-0.9228818661519295,-0.8708676787799366,-0.7809511246733477,-0.657293494221767,-0.5055167170610423,-0.3324464278379268,-0.14580347876963717,0.04614208613227656,0.23493901177116183,0.41232832106661305,0.57060574129605
